user_id,predict
581,0.3361683097409422
587,268.8059867577563
590,19.930412606370485
598,8.439381901480745
599,70.8083946242942
603,2.7559049760003598
604,1.288161834376059
610,23.943729244581665
613,20.235221409844975
617,28.63199426193248
626,6.6872443030832684
628,16.495869767874673
631,0.3715773143562188
632,1.1172004454587032
633,104.0771938009474
640,25.36149686644704
647,2.218307874553765
651,45.21400283453094
652,10.440617946414289
654,4.61774536000799
659,61.491408092335114
665,0.4597206625140645
668,190.4821585329752
670,0.4272850527037381
673,50.349851866587194
675,6.066030291830157
685,8.720959775246673
692,2.572989630970568
693,18.516484033089867
694,0.6580330726613381
697,157.43699785232704
703,0.19521772236932086
714,0.625288135593455
719,48.83247558552096
723,0.41242660604514
726,56.67078608549468
731,0.6161805054632161
736,59.48100311553441
738,17.346156523069332
745,217.81339113615624
746,1.6399358744681622
750,22.896122847007277
762,0.9259008722592328
763,0.6261706025482596
765,2.1281257003424123
766,0.37511445238294655
767,0.9052732799456684
768,15.8132235399016
770,68.4820553716723
782,15.148924580904708
783,0.46177431018998244
785,6.3055766254456795
786,12.012714416727565
791,2.496302955417373
793,53.697292687533334
796,0.8599360386064663
797,67.520796163305
798,4.665982876262383
799,2.0512683297890595
803,53.965003117434385
812,5.6114695760706335
824,4.415069654703811
827,0.5276293414977351
830,6.434944733022247
832,13.09160629640819
834,1.8175862321758096
837,15.40613530332369
839,46.95824916233394
843,13.413636997973947
845,38.97717645690625
847,2.004564437675402
850,3.807816154050479
851,6.854413270439162
852,93.2345794000041
854,32.56617868425288
855,286.305647990858
856,17.43527361923646
860,49.83636115030429
862,1.9911865142675311
875,9.3428107342995
876,2.288834110596434
877,4.2789316260059715
880,21.871799784294755
884,15.390030714098156
885,3.344316854533113
886,103.78321235003372
887,8.743482061358566
897,0.8958456686762577
905,1.0684947212251816
908,2.2004061906330055
909,12.525129739690312
910,0.10131240840643693
916,29.932660798701043
919,35.79382561459598
921,10.202905255217338
933,0.6219075614664467
935,39.08233378144002
936,44.29634667958324
940,3.0945998738135554
943,16.196094339727015
948,1.0097019165006413
949,0.4120297059859246
951,0.655170109478959
952,1.943177981472544
953,0.5383353690803718
959,8.832183489377094
963,1.8058562387692665
969,234.08436220660008
979,283.70836066785864
980,3.907572222009448
981,56.64352843096244
984,0.9182708473483003
989,1.1295575924141437
994,8.00152446044688
997,0.7793937553783159
999,48.88474176587047
1003,1141.7882585747498
1010,21.662772260740372
1014,4.817529360577112
1016,109.16095322590554
1023,2.1042169943242395
1025,18.714117120951787
1031,107.12220337770003
1033,56.798565256072365
1038,4.394964405417729
1039,1.114938137995325
1045,1.3770044676177053
1053,87.15361489253542
1056,0.4642450895082554
1060,352.43183331537557
1061,26.29367929081426
1065,3.2349497160205276
1070,58.7442167048339
1078,98.87020554186921
1081,375.0775214899267
1088,0.3724982048396652
1090,6.623607975610418
1093,4.217926712067012
1098,1.1826194696759376
1099,0.38090548616599995
1105,6.060522320155622
1106,26.78030230065822
1107,199.89588841622606
1109,6.765204298628484
1110,584.1306321761622
1114,37.421264874881736
1120,16.484211423506217
1125,1.8620750917366817
1128,1.729858354993178
1129,11.070737121672773
1136,24.141405108978947
1137,1.2602001304847934
1141,1.630803799606574
1144,1.730996931351839
1149,0.18271149487026744
1151,6.441920596794719
1157,0.21588187793609903
1165,107.0497911689665
1171,0.27997394915223994
1173,33.795480892542976
1180,0.7598792987805478
1181,0.8116956585888597
1182,5.484003989859435
1183,52.84851095546372
1188,12.160952377936326
1191,0.5414960609083643
1193,38.26318994741229
1195,0.15738861595307513
1197,36.37511632947715
1200,0.9123683250934957
1203,252.98319339736943
1204,8.90899654209768
1214,135.27585694214466
1220,1.2705085514029846
1228,0.2164693757542383
1234,2.26825606980819
1239,1.9069660634826824
1241,300.7275857134295
1242,0.19661136263824566
1244,53.27394854838018
1245,42.91978244371054
1249,18.191036415382346
1250,15.503617362380208
1254,3.9059519879688995
1258,16.301458550791995
1261,129.1938431693181
1263,15.6753957017824
1266,25.351602624887864
1271,5.980762560347447
1273,1.1781842868399797
1276,2.6086928441080817
1278,4.432642538272139
1279,1.1803275780679736
1280,76.03775059949645
1284,1.210136086273673
1286,38.34292292366501
1294,0.15932349025142534
1298,1.193816752240394
1304,26.112644041356344
1307,11.808870269509637
1310,437.1207181240536
1311,9.511862649056456
1319,98.89656328626977
1322,10.272435079813595
1329,8.136911702022786
1338,12.726507127365554
1341,11.817670777632788
1342,1.3158818563523944
1348,23.827096844096072
1351,2.501647029904396
1352,0.20625094752582146
1353,3.0579023256990094
1361,0.1830577662173814
1365,1.117328708416781
1368,1106.04960817311
1369,3.8935281691314296
1370,5.216028274480245
1382,21.104160595550734
1383,15.381635658539476
1384,2.4711953109152094
1389,710.5576401399743
1390,5.352814865168357
1392,1.8295275320691928
1393,0.4871332447633874
1394,16.45166540564437
1400,1.8136017165566432
1403,44.42501488034476
1407,27.504741612912706
1408,76.804334772224
1411,3.659727576691221
1412,0.8356722175570142
1416,4.581149197521711
1417,3.0503941035276956
1419,13.959748439082087
1420,0.7955600879288607
1421,104.50263274896977
1430,4.303928990528075
1431,9.989452091001688
1433,0.3102533110262726
1440,2.684496554873504
1443,306.77256794113674
1444,4.30208236783495
1446,5.16585581031867
1449,9.629957146260802
1450,0.8800334517236217
1458,4.285330437863789
1459,345.7404213127186
1462,20.88954101868895
1468,125.85511569071951
1470,0.6159333917093639
1471,7.443027728835103
1472,2.6742335555316354
1478,8.621197032105277
1480,0.1053818971382853
1484,15.339029069565964
1485,74.77784626033356
1489,119.83179475881052
1490,0.41387008422730925
1491,104.07659970998913
1500,290.8718025204183
1501,138.03755957110644
1512,11.195506876166311
1518,0.6516257530734115
1524,1.3909475045545077
1526,12.22424224336568
1528,312.3220997747557
1530,149.96765400782363
1534,0.3571185656161888
1539,32.86391298310962
1544,38.509161448626955
1551,78.25695968764312
1559,38.79312523443566
1562,0.5613596114254267
1563,0.2412670212292681
1564,1.3232756796180336
1565,1.2092077857537333
1566,16.01076090525328
1571,4.386201444049709
1575,5.285842261772265
1585,3.282341261592749
1589,2.386720635315359
1591,0.2809438208524175
1593,2.8161905423227522
1600,0.1515273351956399
1601,0.6671857148421734
1605,0.22899134332542548
1606,0.294249749033588
1607,163.0257346440046
1617,11.597864101934148
1619,1.624137299629993
1623,3.7047890701319073
1624,0.07985566526645121
1627,20.555013008942915
1628,36.27213123093718
1630,17.10340942045241
1634,1299.7109376768851
1638,4.2085704895195954
1650,0.4436739411099127
1654,16.09422146104011
1656,0.8692193082496071
1660,2.3810748334927485
1665,1.2564178325722244
1667,9.74216328097784
1675,205.7472440968722
1679,29.665914228613047
1680,2.8087158255958493
1683,6.4831729986890165
1689,474.4068328927997
1691,1.7845060846726297
1702,59.89325617070747
1705,1.0245643547344656
1708,115.13611631924078
1709,7.991932839021953
1711,25.224903432046204
1712,52.4406781751302
1716,0.3411998586803243
1725,0.09689039228432476
1727,2.294261710059879
1729,2.793455878028722
1730,25.378013323491253
1733,7.934540261083509
1734,0.9363129440234359
1742,3.352811142691123
1744,131.17769327913896
1745,35.29917379093605
1749,2.4192188665912644
1752,2.4273097987077956
1755,7.790657697589445
1757,4.91115586287868
1760,19.000148506137645
1764,99.73664962289762
1766,17.791710112933167
1771,28.147433313920974
1772,32.07245270844612
1779,0.4634619182354104
1781,37.95120678489218
1782,22.147658504923434
1784,4.392676262712894
1787,41.9770686524714
1788,14.64698740057689
1789,21.113335684361214
1803,481.4081505808046
1818,30.527215877062883
1832,5.033095167973598
1835,1.6129464926209502
1838,1.2049114329426516
1839,1.5658061323526566
1840,18.245679797602868
1852,2.1709019931608253
1857,2123.564300754535
1859,2.12697639866746
1865,483.7617084185473
1866,2.5094471958430127
1867,2.9475238822400414
1869,1.017726673240467
1870,1.0108874844539284
1871,3.6388678353438477
1873,0.6667753008584894
1883,25.211039925580348
1890,55.48617406432941
1901,20.50500855109622
1910,1.8862362157748498
1915,3.8886541002679404
1922,0.30171391962720867
1923,27.465810090446766
1925,35.92768166543976
1927,0.5772495368652137
1933,14.708782752524302
1934,12.512799247979467
1935,51.31566922590165
1936,18.601402607556924
1937,9.930427236834452
1939,64.80469802612564
1940,9.18695089317151
1941,1.3060896411809746
1942,0.08410259161159694
1946,2.5044022498044574
1949,6.665733659530061
1950,19.576513075922417
1959,0.27605563540668854
1962,112.13153831938254
1965,4.674717639316699
1968,0.6442072863918631
1969,0.17276408007684957
1974,8.692407328706151
1975,0.29623493644636295
1977,18.2481024135914
1984,112.9823179766039
1990,0.8414872922805055
2002,0.5449786844508981
2007,151.6907655937922
2016,14.639354045529346
2024,54.366476138119474
2028,0.8072246271879231
2032,3.3505130356025123
2042,2.7640487451328952
2044,15.101088436716847
2047,0.34015998580868234
2048,229.02462690138546
2052,2.0987340354759705
2054,3.755332065231941
2055,89.04259814354205
2056,95.38632474457411
2060,1.2356283796152443
2063,1.803545786118467
2068,4.811608380128793
2072,0.6147747025385044
2073,3.5918676033325623
2075,1.4026785782392661
2077,203.62622944385853
2078,17.293708227789388
2082,7.01473796858142
2086,6.777568848744611
2097,2.823977230517563
2101,99.20699699086438
2102,20.59299855294759
2112,85.13886644541135
2113,0.1117376911166692
2117,2.3003576883228356
2125,18.390208250717933
2129,42.90037100950495
2134,0.34609887570365366
2146,36.3036163828881
2148,2.5629248125905226
2152,1.357259465866238
2155,9.750023233093918
2156,2.041395430419427
2167,109.44309252123661
2171,2.0052512089451304
2172,10.603701130275613
2177,0.2676008332720854
2180,150.61127307757508
2181,0.7558507483611714
2187,2.2549196386529875
2192,67.8687504742027
2193,0.13238223076101158
2195,2.5856409038138
2196,163.357233338183
2200,24.67143135632697
2206,94.80513577714515
2212,0.39027233277229395
2213,377.1937415427834
2215,3.1448444252707217
2218,0.35353427788746217
2224,15.815971472847316
2232,10.989215004772387
2235,20.4956167013884
2236,0.852448448736125
2238,98.96757633423402
2251,6.933165385823418
2252,8.9240537723308
2253,1079.561288017327
2262,421.9617533000713
2264,2.590456379376274
2265,1.273036549741521
2267,125.50408765403192
2274,3.0029235208778573
2275,0.2916654026597731
2277,52.8708099512262
2278,1.3055546667668687
2284,28.591579602686114
2289,0.790017694481207
2290,2.4296229448568596
2296,5.67808581623181
2297,67.41966976218716
2299,17.305603977039517
2303,24.307043099519017
2304,2.4524000968275907
2308,67.04019920535627
2310,6.572778902373102
2318,3.1654877703665356
2329,4.302610859798122
2330,25.765400531158413
2335,127.40311576254996
2337,570.200732165891
2341,0.8794259129151798
2342,1.9706502617426818
2347,4.2041877622173125
2348,4.864945057284975
2349,698.4104215018789
2352,1.9044903590691664
2355,98.8560328886036
2358,0.35635933854258334
2363,19.15765435816766
2365,18.809997228584162
2374,123.75741675354173
2376,14.807247525079333
2378,77.19911133070478
2383,4.497557558893916
2385,4.493131864641116
2386,2.6615943041492707
2389,3.8386997127756173
2402,1.1441239742683833
2407,15.409682536445146
2408,154.33726459739276
2414,152.6630161119891
2418,49.79984099840903
2422,14.962274957250541
2429,1.303463149623307
2430,0.6242468754703567
2434,1.0881554491711625
2436,1.4439412413741848
2445,0.8479632434071662
2447,547.041901481601
2454,10.765984372120876
2455,350.5738151471589
2457,46.15330763642981
2459,1.3781107477109034
2462,129.45632722186446
2465,184.67564544557737
2476,452.3683075985188
2478,29.731233366968393
2482,25.808630962206795
2486,4.016565236202078
2490,34.23601725084666
2493,10.908837630706659
2495,31.212785113746342
2496,9.735334343460888
2502,11.609523166877208
2503,36.496105725766014
2505,1.3417989494498959
2511,18.862421236144105
2513,81.17223934290614
2514,66.7034450077039
2516,13.635066607650584
2520,41.37203228861781
2523,275.4140260873048
2524,0.17709308814687966
2533,0.43371054408321724
2534,2.27168174440837
2537,27.033158787758516
2539,2.294778588390714
2541,36.92883090392779
2542,52.05390600495874
2555,8.167476624351496
2557,0.3607282164293292
2558,41.3971623538747
2560,0.9519132705496114
2564,2.618097684614326
2566,0.12662501943966492
2567,0.8635915722830412
2574,1047.4874865047047
2581,11.188902490609387
2587,52.02670513563752
2593,32.628481025750936
2609,7.0369015046374805
2611,0.16719099526947387
2613,0.5699004268778103
2615,7.602802919900151
2617,22.789739793252345
2620,1.5197358500651696
2623,52.01927051039322
2624,0.268809051323367
2628,0.6642978052050834
2630,1.183535255155721
2634,14.528475141285881
2641,252.70045130366148
2642,0.6257886484597699
2643,5.573890349351816
2653,648.2049559961919
2662,35.7906213742441
2664,2.9097186872244793
2670,3.8362570958138065
2678,6.272079558397206
2681,0.4530049959596587
2687,1.3592712443284305
2688,1.0021999601584852
2690,9.360074377029653
2692,53.00901722198524
2693,0.13762438830259766
2698,91.30887367629286
2699,45.55991470050507
2705,28.41824434264235
2714,11.934345141286975
2720,28.812092611682683
2726,64.19111423127238
2734,72.73582777134972
2735,37.7370378201861
2736,71.09504227398968
2740,596.237042457048
2747,15.649610648159392
2749,115.21794979055345
2752,1.1691732012990097
2753,0.36058296060464884
2754,7.08837664245187
2756,48.14793883328471
2765,4.792370545009232
2774,38.546371462827416
2780,180.25994859921482
2783,80.06648490743837
2785,0.10251126876676726
2789,0.7773778248683243
2792,61.49893007132199
2803,11.81003873567437
2810,65.14464866910528
2815,152.96748010173934
2823,1.148550289752729
2824,1.3509780701712812
2829,0.1932117792190385
2833,8.065251520391767
2839,11.190668483227073
2840,13.969184766711267
2847,58.481928834016486
2848,15.306064679166667
2852,1.526275042758595
2853,95.46987825083897
2860,0.14226430983717872
2861,314.0037871014295
2866,38.437993120298124
2868,19.828374793945457
2871,1.158544641546984
2874,3.1196256805146225
2876,36.07490095492828
2880,119.21449293154299
2882,0.6139122209716941
2883,0.5572779278079611
2888,7.272032608701828
2897,8.446250405263237
2899,12.232888075258014
2903,32.45073745395749
2907,40.3949088467688
2910,66.78634576468805
2912,1.4426555226464912
2913,0.36778068856325946
2915,24.022500548927496
2916,47.83261524622499
2918,110.59204077403834
2923,1.1034005570581682
2924,11.130202767300599
2926,0.293235053640851
2942,47.45266813141708
2946,6.012200185631733
2948,45.27652111226686
2953,8.838391473558938
2955,3.260621911452727
2962,4.489289750812254
2963,20.764482847922075
2966,0.4599809119227021
2968,2.3154190530306953
2971,28.626147896315274
2977,1.4056875978281336
2978,18.028737312244925
2982,614.2251292313375
2983,0.09724161987912858
2985,1202.9203540762117
2990,0.3827832268063482
2994,6.972168799649993
2996,0.48404543354725443
3001,51.74146001318176
3003,1.71882793879674
3005,0.5092375929438182
3011,0.8157545362921093
3014,7.007752771313481
3018,2.4007340393424617
3021,10.535108323143415
3025,91.51636117044261
3027,35.24482797947772
3029,3.799962165799215
3046,50.681654952616874
3051,0.6658470080030112
3059,16.17763156896303
3070,0.8042232534787328
3074,1.8170046625119087
3076,16.707634819111092
3077,68.38805482935582
3078,15.062178758161092
3080,0.2767302259379383
3085,37.496122955689515
3088,3.406620861747273
3092,2.8392300334614475
3105,114.17118045813913
3107,7.617822865752666
3109,0.4042208323379157
3110,11.353552228677735
3117,83.77331387272869
3119,432.0298011309664
3124,6.062861101245986
3125,1.1936448897638563
3128,0.5019120374892356
3135,0.5050593184505439
3136,56.3665364845219
3139,9.8980294734808
3143,5.089489190571373
3144,3.8097489465557963
3152,27.016523644322135
3161,1.0774486095357463
3167,33.49592973055457
3172,2.709406230863455
3174,1.025851644215166
3178,49.90343878435161
3180,0.1692596750619892
3186,13.722512291333755
3202,1.6195818556837533
3209,91.95727139317859
3212,0.798432739701181
3220,2.075368304024938
3225,47.20523041705703
3228,82.35596253716044
3230,16.383058446567382
3235,2.865682876922406
3236,1.0016385406685555
3252,20.046657659469286
3260,149.28237243524237
3261,6.756236747687304
3262,203.50411462211022
3263,21.59922962965011
3264,6.009646017354152
3267,6.835025320907252
3273,60.568641810030385
3275,37.109426566056044
3276,34.50928284008414
3279,6.9238130629669525
3281,92.24537266459525
3288,0.29141321737510784
3290,74.93776827120661
3293,16.332223769646532
3296,68.31178233150108
3299,26.239445559970008
3311,1.328621110248772
3314,1.247030964191743
3319,3.413380767498645
3323,0.19979608473801236
3324,62.16959491062798
3326,2.53998497066541
3335,0.1981370158669812
3340,62.89120339384078
3342,7.71576266699066
3348,0.44185119440018483
3349,9.768701385727278
3350,27.2826364375488
3351,4.568310599548362
3355,3.109012505121921
3356,0.6963438127640194
3358,81.49431501955563
3360,72.15531838282446
3368,9.391264860437186
3369,50.2545169610572
3379,2.143732138407841
3382,222.98512175134059
3384,4.645453004014589
3386,1.2272768579066713
3387,1.016206921007039
3390,48.849637362180005
3394,223.35663155937243
3396,92.080279819771
3400,41.82253667406062
3405,60.27554655688679
3406,5.152726063449539
3407,137.28127350950524
3408,139.2989841934834
3410,0.27777337070352176
3427,24.83645789580511
3428,4.099631431883012
3429,167.27322878615027
3430,16.149494652317262
3439,2.158226439416301
3441,68.88708223058698
3451,1.0413106394155949
3459,4.079701670495705
3463,18.502985678687306
3464,66.71615882018938
3466,1.1104431258168286
3468,161.70810384452426
3477,36.522751014977985
3482,4.040450185024735
3484,1.18490333435648
3497,30.50849359051805
3501,11.530032327429092
3505,8.79478223441663
3520,151.89980366475714
3522,23.439390248422356
3524,3.0448906548637016
3525,49.86148930364782
3526,47.54358917569898
3536,0.2114173704114192
3540,0.7789554712574114
3541,790.5131158443013
3553,22.46320699777949
3554,427.3678930471462
3555,0.3200279468550118
3566,32.52179255277772
3573,0.43026391238029504
3575,23.349374235518525
3581,2.6221404261381815
3584,2.988922218327678
3585,0.8770841437114745
3588,0.858433123327178
3593,38.72965703584373
3594,0.9239626113681452
3596,8.86122092525529
3601,5.769297672758258
3608,1.208330677963529
3610,1.1476538828145975
3615,300.1163955035644
3637,13.505822013639067
3639,5.444591804649693
3645,742.5292167307981
3647,0.17698422319751256
3651,1.4640470466165327
3653,2.7072192947052454
3654,0.2626400972555262
3660,7.0567744834677235
3661,0.13886217697434416
3662,3.9097689843467194
3664,0.2534415599016118
3668,6.321464563640792
3671,23.00767973339951
3676,290.82000972499117
3685,50.14205034378346
3687,0.055370126942618246
3694,47.496248003442815
3695,74.4843263728524
3698,38.010425327279215
3701,2.8647006312322683
3703,8.84699820395126
3704,9.116000410437001
3710,487.4507433379427
3714,8.48125478691326
3716,4.72210047500264
3718,27.23147969361714
3725,2.2622123464845503
3727,4.042633120200972
3731,4.783428298036916
3733,34.06226874667688
3736,0.48712441560803776
3740,16.508096380852386
3745,47.756412116528985
3748,5.460868537915579
3750,6.178432416867738
3751,0.42985649043246554
3753,43.916428441804975
3759,0.19600440458316684
3765,1.6298793049234992
3766,0.7937011122230886
3769,25.56975971497784
3770,511.1839716851615
3778,2.3126273223678417
3789,23.05188704987147
3790,2.9421372770352354
3794,7.429160014882308
3801,10.243211696307796
3812,0.7920741953628594
3820,0.4774069996967712
3828,6.0342298101226675
3833,16.454461163847764
3836,1.4637974514067373
3838,2.457480391820829
3843,78.7101497974969
3844,1.3178889691420643
3848,0.5319012714799558
3855,2.660569074412535
3856,22.024079159136893
3863,1.6666207405983173
3864,0.3147813312960784
3866,0.8078376578996065
3873,3.8139905976764297
3874,0.3946001636979422
3876,9.759898971859977
3877,13.348031357518925
3888,8.774438506015846
3893,8.409682361427121
3898,2.621351915601161
3903,1.7470501356860395
3905,43.44490275748797
3914,2.889684300075812
3915,0.12069281582153954
3919,3.628547912300812
3920,0.2960508240140855
3930,6.226592596137716
3938,27.92753609154688
3941,25.70355120805053
3942,5.02221726556746
3946,3.5249312111004976
3958,9.818529218972696
3960,34.07383126378421
3961,1.061643905600134
3967,0.6246586809683852
3973,11.279391520399388
3987,0.6075767178792393
3997,10.435023239951038
3999,44.24988929303153
4005,0.8992761142071211
4006,88.94767841854163
4008,2.025930654009167
4013,2.2047925399180923
4017,56.23689182435535
4019,31.090737608705304
4020,12.767084139899941
4022,23.762174216293996
4027,3.932055876495225
4032,2.9500508445385227
4033,7.76786277037009
4039,12.74620280536874
4046,5.847955971261318
4047,13.736150707530836
4049,0.4038994450356222
4050,8.495298004773474
4052,323.4513348713452
4054,123.00641262037362
4062,1.550879000937873
4069,2.9119412138605107
4070,35.405301753041705
4076,0.30012152360203603
4082,16.90248414635696
4083,13.340692047170068
4087,0.768618223551661
4089,126.07064132456064
4096,7.1930468199449145
4104,12.3452996304224
4105,205.7099153421041
4107,22.952625215204336
4108,78.58659583822094
4111,1.0926618608089989
4114,10.728169206659398
4125,2.2482647496751813
4126,0.8341772618567855
4144,1.4643998039388175
4145,206.87352021621933
4149,21.983094748242287
4154,42.9307228746668
4163,0.8057637195240313
4178,22.541583124739283
4180,3.3108010887368495
4182,9.524897776887839
4183,3.19015217927826
4186,218.7153011397976
4187,6.152374088790859
4198,28.53293919674573
4202,10.91946628554682
4203,1.0869313706298027
4208,37.23358310272861
4209,55.02789004703498
4210,119.13392171218024
4212,38.16117480837784
4217,5.0956528916887835
4218,0.34183884614181714
4222,1.8482815015347915
4225,0.215393510524449
4226,6.205779673317514
4227,0.38808446676157854
4232,28.90176303255365
4233,0.7582166728094213
4239,1262.1936480033607
4240,803.0633027081573
4241,0.215854224504574
4242,1.0945962677717356
4243,33.57885104599268
4245,8.36860719536373
4256,7.552032164481776
4257,107.26575347141734
4258,0.32716123316399737
4260,63.80579145593333
4262,104.56568919359424
4266,2.8592503052616913
4270,18.812518350889114
4271,0.31514642039360075
4272,5.039830050932514
4278,5.0157225573590365
4279,68.24191367272964
4290,4.022562661250768
4292,20.980574549022407
4294,3.8423465836614623
4295,19.525554559111026
4296,1.06267753581721
4299,5.559185130906267
4307,2.776435711130163
4320,1.7702794627309735
4324,0.1987355215958493
4325,0.306102445824956
4331,3.2187569918659484
4333,11.840224750687453
4334,1.3435233601038465
4336,25.863041035567093
4343,2.9877424853307653
4347,27.878747770628152
4349,2.010083479020296
4351,1.740996387345533
4355,1.2435920405352139
4356,0.24002187378370318
4358,68.65904471224684
4359,2.707149183023927
4362,12.661335920301468
4363,13.371289164531829
4366,0.44174813394573237
4371,45.05089364978573
4377,82.41836948386245
4378,5.307721424255142
4380,0.24463191166341372
4381,1.696014128014344
4385,0.8191611046791853
4386,101.69868292402873
4396,29.724687241038637
4409,0.3562233376946379
4410,90.85979616955005
4411,162.211593826557
4419,0.14101895679842696
4422,1.2924899880847875
4426,25.762279265561073
4432,18.894616886333647
4436,1.3615415261778971
4439,13.54486230014702
4440,4.082474250975501
4447,1071.4617880088983
4452,0.6443881393295088
4457,13.771575058747905
4465,34.33262066185796
4466,1.0943657926844477
4476,23.00727583390494
4484,5.314836007438196
4486,23.514236955966172
4496,2.6840260894578614
4497,8.683711959896657
4498,2.6301203068603183
4502,0.07649662228471459
4504,36.37686525631563
4505,10.578888504448857
4511,8.037358521099708
4514,2.5229908161185417
4518,1.3302851850284605
4519,10.012332505972617
4526,0.409730193140524
4527,55.747917234453304
4528,0.7942884153953602
4529,31.909830121615727
4532,16.19868323703399
4534,42.6468310606601
4535,9.882396659058594
4542,556.1673376781996
4543,0.4535066540525763
4556,1.6600411396698953
4557,13.129252546728539
4558,30.27474084744425
4570,41.38844524756145
4574,3.5958943883495325
4579,79.61191241458911
4580,18.956627130342316
4582,0.7153070926104845
4585,63.77096402144559
4588,9.595847305628103
4594,2.1680937271580287
4595,1.7114070008455666
4597,20.803330980759608
4603,2.196117116264935
4607,1.3832147330500986
4609,5.111483478227515
4616,64.10836405811278
4619,1.47434402750175
4620,4.394150098792461
4622,20.580923363304848
4624,6.966437322887928
4638,4.141659021821442
4640,9.308107169044748
4642,31.488397019403116
4646,15.589250884825912
4649,1.4829743159649058
4651,0.4148852284633703
4658,1.9248208666372277
4662,13.203951707559954
4665,3.979606810585966
4666,3.756184902632545
4670,5.654170190873625
4671,1.810093626121669
4672,1.12105620080388
4674,1.4269672757207856
4679,36.447852057454334
4681,4.7701693301166355
4688,27.433498472714753
4689,5.27392889175073
4691,3.791706355036519
4701,0.24378289688166072
4702,3.117586064838969
4704,4.234139397174503
4706,89.99082657343817
4710,15.79701278698743
4712,313.4732773510502
4720,1.3466760150193382
4725,33.36694711956555
4743,0.6934137702540872
4756,84.29922633632762
4757,15.443322309803364
4760,72.26156243279381
4766,0.31142427989799765
4767,10.46720252396571
4768,1.3596204723192047
4770,0.6541015990876455
4772,0.36060990175560687
4773,0.5229198569119728
4779,0.7543560816982395
4780,0.5605300151247699
4782,801.0030233293277
4787,1.111473637880398
4793,17.060948189301932
4794,1.2297725452791242
